num_features,num_agents,max_iter,execution_time,convergence_curve,best_agent,best_fitness,best_accuracy,final_population,final_fitness,final_accuracy
100,20,100,10.24235200881958,"[0.5494186046511628, 0.5709441860465116, 0.554003488372093, 0.5516616279069766, 0.5570360465116277, 0.5506523255813953, 0.5544418604651163, 0.5501569767441861, 0.5585813953488373, 0.55175, 0.561017441860465, 0.557175581395349, 0.5474058139534883, 0.5529895348837209, 0.550403488372093, 0.5478604651162791, 0.5520418604651162, 0.5556290697674419, 0.5492511627906976, 0.5590209302325582, 0.552143023255814, 0.5456593023255815, 0.5553825581395349, 0.5432186046511628, 0.5533348837209301, 0.5529325581395348, 0.5464104651162792, 0.5465604651162791, 0.5480023255813953, 0.5534302325581395, 0.547653488372093, 0.5482500000000001, 0.5538837209302325, 0.5389779069767442, 0.5519918604651163, 0.5484488372093024, 0.5516372093023255, 0.5505883720930232, 0.5446593023255814, 0.5537337209302325, 0.5473488372093024, 0.5522313953488373, 0.5436093023255812, 0.5454593023255814, 0.5587616279069767, 0.5497918604651163, 0.5483953488372094, 0.5475976744186047, 0.5483988372093023, 0.5470523255813953, 0.5462116279069767, 0.5482430232558139, 0.5397732558139534, 0.5538848837209304, 0.5498883720930233, 0.5427209302325582, 0.5499930232558139, 0.5473558139534884, 0.5486418604651162, 0.5489953488372094, 0.5430116279069768, 0.549393023255814, 0.5471976744186048, 0.5486465116279071, 0.5494965116279069, 0.5483918604651163, 0.5461476744186046, 0.550736046511628, 0.5502406976744187, 0.5509406976744186, 0.5399209302325583, 0.5469058139534884, 0.5454546511627907, 0.5407720930232558, 0.5462093023255814, 0.5474441860465117, 0.5437093023255815, 0.5449104651162792, 0.542360465116279, 0.5491906976744186, 0.5437627906976743, 0.547846511627907, 0.5505325581395349, 0.5491906976744186, 0.5420162790697675, 0.5428651162790697, 0.5471441860465116, 0.5513313953488372, 0.5428523255813953, 0.5483965116279069, 0.5451046511627907, 0.5508918604651163, 0.5536325581395348, 0.5465511627906976, 0.5490406976744187, 0.5483976744186047, 0.5518790697674418, 0.5464034883720931, 0.5504360465116278, 0.5465046511627907]","[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.6191395348837209,0.6201550387596899,,"[0.6021860465116279, 0.585232558139535, 0.583232558139535, 0.5683023255813953, 0.5603255813953488, 0.5513255813953488, 0.5503720930232557, 0.5483488372093024, 0.5463953488372092, 0.5463255813953489, 0.5373953488372092, 0.5363953488372093, 0.5353720930232557, 0.5353720930232557, 0.5323720930232558, 0.5304186046511629, 0.5224186046511629, 0.5204418604651163, 0.5204186046511629, 0.5174418604651163]","[0.6046511627906976, 0.5891472868217055, 0.5891472868217055, 0.5658914728682171, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5503875968992248, 0.5426356589147286, 0.5426356589147286, 0.5426356589147286, 0.5426356589147286, 0.5348837209302325, 0.5348837209302325, 0.5348837209302325, 0.5271317829457365, 0.5271317829457365, 0.5271317829457365, 0.5193798449612403, 0.5193798449612403]"
100,20,100,10.978181600570679,"[0.5647616279069768, 0.5665616279069766, 0.5722372093023256, 0.5703860465116279, 0.5581325581395349, 0.5602674418604652, 0.5655523255813955, 0.5623616279069769, 0.5656999999999999, 0.5564279069767443, 0.5621593023255813, 0.5629058139534883, 0.5668453488372094, 0.5576244186046511, 0.5573244186046511, 0.5634523255813952, 0.5563709302325582, 0.5593116279069767, 0.5703825581395349, 0.5542313953488371, 0.5604069767441862, 0.5659406976744185, 0.5552244186046512, 0.5521872093023256, 0.5567697674418605, 0.5582627906976743, 0.559410465116279, 0.5606616279069766, 0.5539767441860465, 0.5600581395348837, 0.561003488372093, 0.5575186046511629, 0.5598093023255816, 0.5602058139534885, 0.5583639534883722, 0.5557767441860465, 0.560456976744186, 0.5533267441860465, 0.5644011627906977, 0.5597023255813955, 0.5600569767441861, 0.5542767441860466, 0.5539279069767442, 0.5602093023255814, 0.5603023255813954, 0.5613046511627907, 0.558910465116279, 0.563946511627907, 0.5587081395348836, 0.5637011627906976, 0.550386046511628, 0.5633430232558141, 0.5538244186046511, 0.5574639534883723, 0.5553720930232559, 0.5577627906976745, 0.5631476744186046, 0.5534662790697674, 0.5569651162790699, 0.5569197674418603, 0.5558767441860466, 0.5582604651162791, 0.5506325581395349, 0.5536825581395347, 0.558903488372093, 0.5550779069767442, 0.5534755813953488, 0.5606523255813953, 0.5596093023255813, 0.5565151162790698, 0.5616000000000001, 0.5492813953488371, 0.5504895348837209, 0.5572639534883721, 0.5533709302325581, 0.5602546511627906, 0.5615011627906977, 0.5502918604651164, 0.5617011627906977, 0.5526779069767442, 0.5570104651162792, 0.5535744186046513, 0.554429069767442, 0.5585046511627907, 0.5559662790697675, 0.5541744186046511, 0.5499802325581394, 0.562996511627907, 0.5532790697674419, 0.560656976744186, 0.5630906976744187, 0.5514802325581395, 0.5558674418604653, 0.5504779069767443, 0.5535255813953488, 0.5639976744186047, 0.5585058139534883, 0.5540779069767441, 0.5536662790697674, 0.5620488372093023]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]",0.6231162790697674,0.627906976744186,,"[0.5991627906976744, 0.5932325581395349, 0.5912093023255813, 0.5782325581395349, 0.577232558139535, 0.5722558139534883, 0.5712558139534885, 0.5682558139534885, 0.5662790697674418, 0.5643023255813953, 0.5623023255813953, 0.5603255813953488, 0.5583255813953489, 0.5533720930232557, 0.5513255813953488, 0.5403720930232558, 0.5363953488372093, 0.5363488372093024, 0.5343720930232558, 0.5264186046511629]","[0.6124031007751938, 0.5968992248062015, 0.5891472868217055, 0.5891472868217055, 0.5891472868217055, 0.5813953488372093, 0.5813953488372093, 0.5813953488372093, 0.5736434108527132, 0.5658914728682171, 0.5658914728682171, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5503875968992248, 0.5426356589147286, 0.5426356589147286, 0.5426356589147286, 0.5348837209302325, 0.5271317829457365]"
100,20,100,11.452059268951416,"[0.5567406976744185, 0.5601860465116278, 0.5569465116279069, 0.5623709302325581, 0.5608813953488372, 0.5521488372093023, 0.5573337209302325, 0.5556872093023255, 0.5552813953488372, 0.5563732558139535, 0.5566720930232559, 0.5545825581395349, 0.5498988372093023, 0.5568755813953489, 0.550743023255814, 0.5520895348837209, 0.5568697674418605, 0.5509418604651163, 0.5504953488372093, 0.5527860465116279, 0.559260465116279, 0.5539290697674419, 0.5503383720930233, 0.5507872093023256, 0.5469511627906976, 0.5456000000000001, 0.5491465116279071, 0.5482441860465117, 0.5524837209302326, 0.5506906976744187, 0.5504406976744186, 0.5446023255813953, 0.54645, 0.5477976744186046, 0.5513883720930232, 0.5483476744186045, 0.5462988372093023, 0.5552732558139535, 0.5414651162790698, 0.5522313953488373, 0.5457953488372094, 0.5476, 0.5495476744186047, 0.5466988372093023, 0.5480476744186047, 0.54715, 0.5515395348837209, 0.5545244186046513, 0.5485395348837209, 0.5553709302325581, 0.5428651162790697, 0.5520337209302326, 0.5506348837209302, 0.5519279069767442, 0.5490441860465116, 0.5388779069767443, 0.549093023255814, 0.5515279069767443, 0.5475, 0.5487906976744188, 0.5419593023255814, 0.5498883720930232, 0.5517825581395348, 0.5529767441860465, 0.5505906976744186, 0.5514372093023254, 0.5362802325581395, 0.5452988372093023, 0.5462441860465117, 0.5466500000000001, 0.5451546511627907, 0.5504802325581395, 0.551529069767442, 0.5454558139534884, 0.5447058139534884, 0.5490906976744186, 0.548839534883721, 0.5569104651162792, 0.5571709302325583, 0.543153488372093, 0.5527313953488371, 0.5485418604651161, 0.5498895348837209, 0.5496872093023255, 0.5500395348837209, 0.5517360465116278, 0.5442011627906977, 0.5546279069767441, 0.5499848837209302, 0.5547779069767442, 0.543103488372093, 0.5513313953488372, 0.5495895348837209, 0.5482383720930233, 0.5506837209302327, 0.545696511627907, 0.5449081395348838, 0.5460918604651164, 0.5434534883720931, 0.5493895348837209]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.6201627906976743,0.6124031007751938,,"[0.5752558139534885, 0.5673023255813953, 0.5652790697674419, 0.5613023255813954, 0.5593255813953488, 0.5583023255813953, 0.5573255813953488, 0.5553255813953488, 0.5553023255813954, 0.5523488372093023, 0.5513255813953488, 0.5493488372093023, 0.5463488372093024, 0.5423488372093024, 0.5413720930232557, 0.5403953488372092, 0.5383720930232558, 0.5373488372093024, 0.5244186046511629, 0.5094418604651163]","[0.5813953488372093, 0.5736434108527132, 0.5658914728682171, 0.5658914728682171, 0.5658914728682171, 0.5658914728682171, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5503875968992248, 0.5503875968992248, 0.5503875968992248, 0.5503875968992248, 0.5503875968992248, 0.5426356589147286, 0.5426356589147286, 0.5348837209302325, 0.5271317829457365, 0.5193798449612403]"
100,20,100,10.823737859725952,"[0.5238488372093024, 0.5293348837209304, 0.5282872093023255, 0.5224523255813953, 0.5253988372093024, 0.5369058139534884, 0.5172151162790696, 0.523996511627907, 0.5206034883720931, 0.5127244186046511, 0.5160186046511627, 0.526039534883721, 0.5195534883720929, 0.5189558139534884, 0.5169546511627907, 0.5228383720930233, 0.5127697674418604, 0.5157116279069768, 0.5146662790697674, 0.5195, 0.515613953488372, 0.5197453488372092, 0.5135174418604651, 0.5216418604651164, 0.5096267441860466, 0.516703488372093, 0.5152093023255814, 0.5154046511627908, 0.512418604651163, 0.5154127906976744, 0.5148093023255813, 0.5152616279069767, 0.5178023255813955, 0.5070383720930233, 0.5163046511627907, 0.5135127906976744, 0.5177023255813954, 0.5132139534883721, 0.5115732558139534, 0.5168069767441861, 0.5056941860465117, 0.5175476744186047, 0.5152558139534883, 0.5112709302325581, 0.5110697674418605, 0.5204360465116279, 0.5163034883720931, 0.5169011627906976, 0.5171034883720931, 0.5129639534883721, 0.5187453488372092, 0.5084790697674417, 0.5239290697674418, 0.5090686046511629, 0.5104651162790698, 0.517743023255814, 0.5160534883720931, 0.5199941860465116, 0.51565, 0.5093720930232559, 0.5021546511627906, 0.5116162790697675, 0.513960465116279, 0.5089244186046511, 0.5264209302325582, 0.5035953488372094, 0.5114686046511628, 0.5128127906976745, 0.5126627906976744, 0.5086302325581396, 0.5185430232558139, 0.5138558139534883, 0.5116116279069768, 0.5147093023255814, 0.5099686046511628, 0.5088767441860466, 0.5176953488372092, 0.5180930232558139, 0.5152023255813953, 0.5183488372093024, 0.5176441860465115, 0.5168953488372093, 0.5139104651162791, 0.5130116279069767, 0.5111139534883722, 0.5165046511627907, 0.5188906976744186, 0.5103755813953488, 0.51635, 0.5123604651162792, 0.511910465116279, 0.5152546511627907, 0.5203290697674418, 0.5146069767441859, 0.5081267441860465, 0.5110197674418605, 0.5079767441860465, 0.5176488372093023, 0.5088779069767442, 0.5192906976744186]","[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.5892558139534884,0.5813953488372093,,"[0.5782558139534884, 0.5483488372093024, 0.5433488372093023, 0.5374186046511629, 0.5333720930232558, 0.5304186046511629, 0.5293953488372092, 0.5234418604651163, 0.5224418604651163, 0.5224186046511629, 0.5224186046511629, 0.5154651162790698, 0.5104418604651163, 0.5094883720930232, 0.5084883720930233, 0.5044883720930233, 0.5034883720930232, 0.49353488372093024, 0.48653488372093023, 0.4626046511627907]","[0.5813953488372093, 0.5503875968992248, 0.5503875968992248, 0.5426356589147286, 0.5348837209302325, 0.5271317829457365, 0.5271317829457365, 0.5271317829457365, 0.5271317829457365, 0.5193798449612403, 0.5193798449612403, 0.5193798449612403, 0.5116279069767442, 0.5038759689922481, 0.5038759689922481, 0.5038759689922481, 0.5038759689922481, 0.4883720930232558, 0.4883720930232558, 0.46511627906976744]"
100,20,100,10.958739280700684,"[0.592822093023256, 0.5885837209302325, 0.594963953488372, 0.5959616279069768, 0.592117441860465, 0.5867848837209302, 0.5926162790697673, 0.5808965116279069, 0.5871720930232559, 0.5852779069767443, 0.5838848837209303, 0.5831360465116279, 0.5809372093023255, 0.5881186046511628, 0.5843290697674419, 0.5819872093023256, 0.5812848837209301, 0.5841767441860466, 0.5848255813953489, 0.5765023255813952, 0.5783441860465117, 0.5851197674418604, 0.5801883720930233, 0.5834290697674419, 0.5818325581395349, 0.5837232558139535, 0.5761523255813954, 0.5763523255813954, 0.5755488372093023, 0.5791372093023256, 0.5841244186046511, 0.5793441860465116, 0.5814290697674418, 0.5801883720930233, 0.5859232558139535, 0.5751000000000001, 0.5883081395348836, 0.5777453488372093, 0.583470930232558, 0.587760465116279, 0.578096511627907, 0.5859197674418605, 0.5788441860465117, 0.5827755813953489, 0.5838709302325582, 0.5812348837209304, 0.585667441860465, 0.5806848837209302, 0.5755965116279069, 0.5831744186046512, 0.5818825581395348, 0.5763988372093023, 0.5837720930232558, 0.5848244186046513, 0.577693023255814, 0.5789883720930235, 0.5775895348837209, 0.5821267441860466, 0.5783418604651163, 0.5731581395348837, 0.5818348837209303, 0.5794860465116278, 0.5803872093023256, 0.5792372093023256, 0.5714139534883721, 0.5717093023255814, 0.5867639534883722, 0.5844767441860466, 0.5783883720930234, 0.5849197674418606, 0.590456976744186, 0.5767953488372094, 0.5797348837209302, 0.5817860465116278, 0.5764453488372092, 0.5798383720930234, 0.5726058139534884, 0.5780930232558139, 0.5763534883720929, 0.5801825581395348, 0.5798348837209302, 0.5821802325581396, 0.5848709302325582, 0.578439534883721, 0.5829662790697674, 0.5791802325581397, 0.5814337209302327, 0.5812755813953487, 0.5850674418604652, 0.5780906976744185, 0.5821290697674419, 0.5806790697674419, 0.5799360465116278, 0.577, 0.5746976744186048, 0.5757011627906976, 0.576739534883721, 0.5832244186046512, 0.5807337209302326, 0.5807348837209302]","[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]",0.6480232558139534,0.6589147286821705,,"[0.6191162790697675, 0.6141162790697674, 0.594186046511628, 0.592186046511628, 0.5912093023255813, 0.5902325581395349, 0.5892093023255813, 0.5882325581395349, 0.5872093023255813, 0.5872093023255813, 0.5862093023255814, 0.5832558139534884, 0.5832558139534884, 0.5732558139534885, 0.5682558139534885, 0.5622790697674419, 0.5602790697674419, 0.5563023255813953, 0.5473488372093023, 0.5413488372093024]","[0.627906976744186, 0.627906976744186, 0.6046511627906976, 0.6046511627906976, 0.5968992248062015, 0.5968992248062015, 0.5968992248062015, 0.5968992248062015, 0.5968992248062015, 0.5891472868217055, 0.5891472868217055, 0.5813953488372093, 0.5813953488372093, 0.5813953488372093, 0.5813953488372093, 0.5736434108527132, 0.5736434108527132, 0.5658914728682171, 0.5503875968992248, 0.5503875968992248]"
100,20,100,12.275574922561646,"[0.5811116279069767, 0.5816093023255815, 0.5834569767441862, 0.5767755813953488, 0.5796139534883722, 0.581903488372093, 0.5756232558139533, 0.572532558139535, 0.5760732558139534, 0.5818023255813951, 0.5765209302325582, 0.5766232558139536, 0.5743244186046511, 0.5741232558139534, 0.5769127906976743, 0.5758186046511627, 0.5782081395348837, 0.5685930232558138, 0.5747686046511629, 0.5653476744186046, 0.5752220930232559, 0.5757662790697673, 0.5725744186046511, 0.5882267441860465, 0.5737732558139536, 0.5702802325581395, 0.5735209302325581, 0.5733674418604651, 0.5795999999999999, 0.5742697674418604, 0.5697802325581396, 0.5683860465116279, 0.5741674418604651, 0.5645453488372093, 0.574210465116279, 0.5725732558139534, 0.5673848837209301, 0.5638500000000001, 0.5711767441860467, 0.5692302325581395, 0.5730151162790699, 0.5718662790697675, 0.5649430232558139, 0.5744174418604652, 0.574710465116279, 0.5660895348837209, 0.5673790697674418, 0.5734151162790697, 0.5682325581395349, 0.5708174418604652, 0.5697732558139534, 0.5673348837209302, 0.5676848837209303, 0.5705244186046511, 0.5663813953488372, 0.5681732558139536, 0.5732209302325582, 0.5672802325581395, 0.5762011627906977, 0.5654883720930233, 0.564989534883721, 0.5744569767441862, 0.5660325581395349, 0.5655848837209303, 0.5668883720930231, 0.5713767441860464, 0.5677220930232558, 0.5648430232558139, 0.5717197674418605, 0.5675267441860465, 0.5629406976744187, 0.5662790697674419, 0.5688755813953488, 0.5672279069767442, 0.5676732558139534, 0.5688755813953489, 0.5664395348837208, 0.5627918604651163, 0.5700302325581396, 0.5631453488372095, 0.5611988372093023, 0.574660465116279, 0.561653488372093, 0.5696279069767443, 0.5652883720930233, 0.5657383720930232, 0.5684779069767442, 0.5701174418604652, 0.5694290697674418, 0.5661290697674418, 0.554913953488372, 0.5680802325581396, 0.5679755813953488, 0.5727127906976744, 0.5732069767441861, 0.5675802325581396, 0.5698709302325582, 0.5683755813953488, 0.57131511627907, 0.5587546511627908]","[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0.636093023255814,0.6356589147286822,,"[0.6111627906976743, 0.5922093023255814, 0.5802093023255814, 0.5762558139534883, 0.5752558139534885, 0.5673023255813953, 0.5613023255813954, 0.5573023255813954, 0.5563255813953489, 0.5543255813953489, 0.5543255813953489, 0.5513255813953488, 0.5513023255813954, 0.5493255813953488, 0.5463255813953489, 0.5453255813953489, 0.5443720930232558, 0.5373720930232557, 0.5323953488372093, 0.5313720930232558]","[0.6124031007751938, 0.5968992248062015, 0.5968992248062015, 0.5813953488372093, 0.5813953488372093, 0.5658914728682171, 0.5658914728682171, 0.5658914728682171, 0.5658914728682171, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5581395348837209, 0.5426356589147286, 0.5426356589147286, 0.5426356589147286, 0.5348837209302325]"
100,20,100,11.49099612236023,"[0.5785674418604649, 0.5817616279069766, 0.5879406976744186, 0.5863, 0.5897860465116279, 0.5924744186046511, 0.5932720930232558, 0.5921209302325581, 0.5981593023255812, 0.5851883720930232, 0.5810023255813954, 0.5811976744186045, 0.5816453488372092, 0.5787523255813952, 0.5790988372093023, 0.5771558139534885, 0.5815453488372093, 0.577256976744186, 0.5670348837209302, 0.5792976744186046, 0.5763593023255814, 0.5855290697674418, 0.5861790697674418, 0.5789488372093023, 0.5718232558139535, 0.5720220930232559, 0.5804372093023256, 0.5649872093023255, 0.5785976744186045, 0.5765046511627907, 0.5714186046511627, 0.574260465116279, 0.5764546511627907, 0.5780965116279069, 0.5673837209302326, 0.5688267441860465, 0.5752616279069768, 0.5723186046511629, 0.5710616279069768, 0.5776465116279069, 0.5739116279069767, 0.5741546511627906, 0.5760023255813953, 0.5715686046511629, 0.5655895348837209, 0.5728627906976744, 0.5674813953488373, 0.5664383720930233, 0.5710174418604651, 0.576903488372093, 0.575753488372093, 0.5661837209302326, 0.5733686046511628, 0.580132558139535, 0.5662406976744185, 0.5724616279069767, 0.5745558139534884, 0.5722558139534885, 0.573363953488372, 0.5722220930232558, 0.5679744186046513, 0.5756523255813953, 0.5727639534883722, 0.5759011627906976, 0.5747581395348839, 0.572856976744186, 0.5765046511627907, 0.5744046511627907, 0.5792895348837208, 0.5704720930232559, 0.5753546511627907, 0.5768523255813954, 0.5785965116279069, 0.5692255813953488, 0.5759441860465117, 0.5726581395348836, 0.5804406976744187, 0.5720127906976743, 0.5780930232558139, 0.5737069767441861, 0.5791918604651163, 0.5737081395348836, 0.5711697674418604, 0.5771988372093023, 0.5738011627906977, 0.5812372093023257, 0.5684755813953488, 0.5733558139534884, 0.5682779069767442, 0.5741546511627907, 0.5762488372093024, 0.5743569767441861, 0.5816337209302325, 0.5731069767441862, 0.5733651162790698, 0.5713662790697674, 0.5665372093023255, 0.5715627906976745, 0.5821302325581396, 0.5817267441860465]","[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.6540232558139534,0.6589147286821705,,"[0.6091162790697675, 0.607139534883721, 0.600186046511628, 0.600186046511628, 0.5932093023255813, 0.5931860465116279, 0.592186046511628, 0.590186046511628, 0.5882325581395349, 0.5852093023255813, 0.583232558139535, 0.5822325581395349, 0.5802558139534884, 0.5802325581395349, 0.5722558139534883, 0.5702790697674418, 0.5672558139534885, 0.5572790697674419, 0.5522790697674419, 0.5303953488372093]","[0.627906976744186, 0.6201550387596899, 0.6046511627906976, 0.6046511627906976, 0.6046511627906976, 0.6046511627906976, 0.6046511627906976, 0.5968992248062015, 0.5968992248062015, 0.5891472868217055, 0.5891472868217055, 0.5891472868217055, 0.5891472868217055, 0.5813953488372093, 0.5813953488372093, 0.5813953488372093, 0.5736434108527132, 0.5736434108527132, 0.5736434108527132, 0.5348837209302325]"
