num_features,num_agents,max_iter,execution_time,convergence_curve,best_agent,best_fitness,best_accuracy,final_population,final_fitness,final_accuracy
10,20,100,8.746607303619385,"[0.789607142857143, 0.7497142857142858, 0.7345, 0.8431428571428571, 0.7249285714285715, 0.7796071428571429, 0.765, 0.7316428571428573, 0.7761428571428571, 0.7585000000000001, 0.7793214285714286, 0.7611785714285715, 0.7901428571428573, 0.7395000000000002, 0.6887142857142856, 0.7068571428571426, 0.733107142857143, 0.7241071428571428, 0.7354999999999998, 0.7761785714285715, 0.7318571428571427, 0.7664285714285715, 0.7750000000000001, 0.7757857142857144, 0.7611785714285715, 0.7354642857142858, 0.7570714285714286, 0.7385000000000002, 0.7513571428571428, 0.7232500000000001, 0.7580357142857144, 0.7779642857142857, 0.7698571428571429, 0.8068214285714287, 0.7772857142857144, 0.777107142857143, 0.8171071428571428, 0.7745, 0.7400357142857145, 0.7382857142857144, 0.7568571428571429, 0.7169642857142857, 0.7662857142857143, 0.7181428571428572, 0.7701428571428572, 0.768107142857143, 0.7492857142857144, 0.7247142857142859, 0.7342142857142858, 0.7422857142857143, 0.7498214285714286, 0.8102499999999999, 0.7858214285714286, 0.7383214285714288, 0.7651785714285715, 0.7588928571428573, 0.74175, 0.7351785714285715, 0.7390357142857144, 0.7694642857142858, 0.8063214285714286, 0.7392857142857142, 0.7171071428571428, 0.7618928571428573, 0.7346785714285714, 0.7517142857142858, 0.7178928571428571, 0.7476785714285716, 0.8068571428571429, 0.7545, 0.7357500000000001, 0.8191428571428572, 0.746857142857143, 0.7723928571428572, 0.7956785714285715, 0.7795357142857144, 0.8025357142857142, 0.7105, 0.7292857142857144, 0.7220357142857144, 0.7773928571428572, 0.7513928571428572, 0.7218928571428572, 0.7215357142857143, 0.7769285714285715, 0.7517142857142858, 0.7369642857142858, 0.7753928571428572, 0.796607142857143, 0.7367500000000001, 0.7389642857142859, 0.8076785714285715, 0.82575, 0.7778928571428572, 0.7901428571428573, 0.7772857142857144, 0.7649642857142858, 0.8134285714285715, 0.7379285714285716, 0.7501428571428571]","[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.9442857142857143,0.9714285714285714,"[[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0], [1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0], [1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[0.9149999999999999, 0.9114285714285715, 0.9114285714285715, 0.9085714285714285, 0.895, 0.895, 0.895, 0.8857142857142857, 0.8792857142857142, 0.655, 0.6514285714285714, 0.645, 0.6414285714285715, 0.6314285714285715, 0.6214285714285714, 0.6214285714285714, 0.6214285714285714, 0.6150000000000001, 0.6014285714285714, 0.6014285714285714]","[0.9571428571428572, 0.9571428571428572, 0.95, 0.95, 0.95, 0.95, 0.9428571428571428, 0.9285714285714286, 0.9214285714285714, 0.6571428571428571, 0.6571428571428571, 0.6571428571428571, 0.6571428571428571, 0.6571428571428571, 0.6571428571428571, 0.6571428571428571, 0.6571428571428571, 0.65, 0.65, 0.65]"
10,20,100,8.59706449508667,"[0.7331071428571427, 0.7146785714285714, 0.6864285714285713, 0.688642857142857, 0.7502142857142855, 0.7422857142857142, 0.7763571428571427, 0.7266428571428571, 0.7420714285714285, 0.7470357142857141, 0.7066071428571428, 0.7519999999999999, 0.7395357142857143, 0.7658214285714284, 0.7159642857142856, 0.732392857142857, 0.7913571428571428, 0.7497142857142857, 0.7935357142857142, 0.7364642857142856, 0.76325, 0.7619642857142856, 0.6723571428571427, 0.7521785714285715, 0.760142857142857, 0.7498214285714285, 0.7410714285714285, 0.731892857142857, 0.715892857142857, 0.7671071428571429, 0.7290357142857141, 0.7231785714285712, 0.7507142857142857, 0.7629285714285713, 0.7062857142857142, 0.7292142857142856, 0.7501428571428571, 0.6822499999999999, 0.7124285714285713, 0.7440357142857141, 0.7280714285714286, 0.7526785714285713, 0.7741785714285715, 0.73425, 0.736892857142857, 0.739107142857143, 0.7762142857142855, 0.8121785714285716, 0.7215357142857142, 0.7776428571428571, 0.7905, 0.7626785714285713, 0.7187857142857141, 0.7925357142857142, 0.7629642857142855, 0.7331071428571427, 0.688642857142857, 0.6871785714285712, 0.7767142857142857, 0.7716785714285713, 0.7959285714285713, 0.7196785714285713, 0.7528214285714284, 0.7065714285714285, 0.8101071428571428, 0.7293928571428571, 0.8347500000000002, 0.7193214285714283, 0.7280357142857141, 0.7963571428571428, 0.7594285714285712, 0.6570357142857142, 0.7067142857142856, 0.7014642857142857, 0.7777499999999999, 0.7318571428571428, 0.7158214285714285, 0.7365714285714284, 0.7615357142857142, 0.7959999999999998, 0.7688571428571429, 0.7313571428571428, 0.7492857142857143, 0.7000357142857141, 0.746642857142857, 0.7558214285714284, 0.7449642857142856, 0.7304642857142856, 0.8150357142857144, 0.7797857142857142, 0.7904285714285713, 0.8536785714285713, 0.819714285714286, 0.7271071428571428, 0.71675, 0.7018928571428571, 0.7778214285714284, 0.7269999999999999, 0.7149999999999999, 0.7917142857142858]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0.9414285714285714,0.9571428571428572,"[[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0], [0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0], [0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0], [1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0], [1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0], [1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]]","[0.9185714285714285, 0.9085714285714285, 0.9021428571428571, 0.9014285714285715, 0.8985714285714286, 0.8985714285714286, 0.8921428571428571, 0.8921428571428571, 0.8892857142857142, 0.885, 0.8764285714285713, 0.8642857142857143, 0.8621428571428572, 0.6292857142857142, 0.6192857142857142, 0.6092857142857142, 0.6092857142857142, 0.5992857142857143, 0.5992857142857143, 0.5792857142857143]","[0.9571428571428572, 0.95, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9357142857142857, 0.9357142857142857, 0.9357142857142857, 0.9357142857142857, 0.9214285714285714, 0.9071428571428571, 0.8714285714285714, 0.6214285714285714, 0.6214285714285714, 0.6214285714285714, 0.6214285714285714, 0.6214285714285714, 0.6214285714285714, 0.6214285714285714]"
10,20,100,8.684189558029175,"[0.7205000000000001, 0.7329642857142856, 0.7048571428571428, 0.6936785714285715, 0.7389285714285714, 0.755857142857143, 0.727107142857143, 0.7438928571428572, 0.6545, 0.7626785714285715, 0.7615714285714286, 0.7993214285714286, 0.6730714285714287, 0.77, 0.7059285714285715, 0.7451428571428572, 0.7070714285714286, 0.7171071428571428, 0.7166785714285716, 0.7451071428571429, 0.6991785714285715, 0.7854285714285716, 0.7853571428571428, 0.7257857142857144, 0.7905714285714287, 0.6615357142857144, 0.760142857142857, 0.7521785714285716, 0.6622857142857143, 0.7146071428571429, 0.689857142857143, 0.7901785714285714, 0.763857142857143, 0.7596428571428573, 0.7242857142857144, 0.7814285714285715, 0.6683214285714286, 0.7856785714285714, 0.7682857142857145, 0.7770357142857145, 0.7617857142857144, 0.7107857142857144, 0.6911428571428571, 0.7762500000000001, 0.7485000000000002, 0.6477142857142859, 0.7597142857142858, 0.6992142857142858, 0.7435357142857144, 0.7139642857142858, 0.73925, 0.7435714285714287, 0.7321785714285715, 0.7403928571428573, 0.6795357142857144, 0.7345714285714287, 0.7942857142857145, 0.7806428571428572, 0.6961428571428572, 0.7302500000000001, 0.7484285714285714, 0.7429642857142859, 0.8642857142857142, 0.7662142857142858, 0.7111785714285715, 0.7477500000000001, 0.6626428571428573, 0.8026071428571429, 0.76575, 0.7885357142857143, 0.7781428571428572, 0.7775714285714286, 0.7901428571428573, 0.6996428571428572, 0.7994285714285715, 0.7768214285714287, 0.6954285714285715, 0.7080357142857143, 0.7754285714285716, 0.7596785714285715, 0.760107142857143, 0.7097500000000001, 0.7418214285714286, 0.8050714285714287, 0.6798214285714286, 0.7430000000000001, 0.7161785714285716, 0.7450357142857144, 0.7870000000000001, 0.7089642857142857, 0.7182142857142859, 0.8315714285714286, 0.7809642857142858, 0.6928571428571428, 0.7277857142857144, 0.7655714285714287, 0.7792142857142859, 0.6786071428571427, 0.7263928571428573, 0.7459642857142857]","[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9478571428571428,0.9642857142857143,"[[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0], [0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0], [1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0], [1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]]","[0.9214285714285714, 0.9149999999999999, 0.9014285714285715, 0.9014285714285715, 0.9014285714285715, 0.8985714285714286, 0.8978571428571429, 0.895, 0.895, 0.885, 0.6228571428571429, 0.6128571428571429, 0.6128571428571429, 0.602857142857143, 0.5900000000000001, 0.582857142857143, 0.5800000000000001, 0.5764285714285714, 0.5664285714285714, 0.56]","[0.9642857142857143, 0.9571428571428572, 0.9571428571428572, 0.9571428571428572, 0.9571428571428572, 0.95, 0.95, 0.95, 0.95, 0.9428571428571428, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6071428571428571, 0.6071428571428571, 0.6, 0.6, 0.6]"
10,20,100,8.298245429992676,"[0.7419642857142857, 0.6681071428571429, 0.7843928571428571, 0.7805357142857142, 0.7714285714285715, 0.7300714285714285, 0.7660357142857143, 0.7908571428571428, 0.7219642857142856, 0.7154285714285715, 0.7642499999999999, 0.8377857142857141, 0.7656785714285714, 0.7630714285714285, 0.6676428571428572, 0.8287142857142855, 0.7239642857142856, 0.7458571428571428, 0.8115714285714285, 0.7637142857142857, 0.7571071428571428, 0.7880714285714285, 0.769142857142857, 0.7534285714285713, 0.7776428571428571, 0.8079285714285713, 0.7586428571428572, 0.7501428571428571, 0.7939285714285714, 0.7662857142857142, 0.7206071428571429, 0.7016785714285714, 0.8127142857142857, 0.6987857142857142, 0.7427857142857144, 0.7775714285714286, 0.7810357142857143, 0.7817857142857142, 0.7465357142857142, 0.80475, 0.7677857142857142, 0.7024285714285714, 0.7003928571428573, 0.7903214285714285, 0.8079642857142856, 0.7354285714285715, 0.8260714285714285, 0.6538571428571428, 0.7606071428571428, 0.78125, 0.8129642857142857, 0.767, 0.7838214285714284, 0.7395714285714285, 0.7196785714285714, 0.7205357142857143, 0.7820357142857143, 0.7840357142857142, 0.7968214285714285, 0.7542857142857142, 0.7464285714285713, 0.7833928571428571, 0.7660714285714285, 0.8121785714285712, 0.7501785714285714, 0.7430357142857142, 0.7836428571428571, 0.8131428571428572, 0.7662857142857142, 0.7821428571428571, 0.7382142857142856, 0.714857142857143, 0.7359642857142856, 0.7773214285714286, 0.7490357142857144, 0.7328214285714286, 0.7514642857142856, 0.7443928571428573, 0.7758214285714286, 0.7350357142857142, 0.7466071428571428, 0.7683571428571427, 0.7326785714285714, 0.7616785714285713, 0.7336071428571429, 0.7984285714285713, 0.7625, 0.8244285714285715, 0.7517857142857143, 0.7656071428571429, 0.7484285714285714, 0.7458571428571428, 0.7783571428571429, 0.8020714285714285, 0.7382142857142856, 0.7713928571428571, 0.8356428571428569, 0.7173928571428572, 0.7958571428571428, 0.7775357142857142]","[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.9507142857142856,0.9785714285714285,"[[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0], [0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0], [0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0], [1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0], [1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0], [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]]","[0.9242857142857144, 0.9142857142857144, 0.9142857142857144, 0.9121428571428571, 0.9114285714285715, 0.9114285714285715, 0.9107142857142857, 0.9085714285714285, 0.9085714285714285, 0.9078571428571429, 0.8878571428571429, 0.6321428571428571, 0.6221428571428571, 0.6221428571428571, 0.6221428571428571, 0.6121428571428572, 0.6121428571428572, 0.6121428571428572, 0.6021428571428572, 0.6021428571428572]","[0.9785714285714285, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9642857142857143, 0.9642857142857143, 0.9571428571428572, 0.9571428571428572, 0.9428571428571428, 0.9428571428571428, 0.9357142857142857, 0.6357142857142857, 0.6357142857142857, 0.6357142857142857, 0.6357142857142857, 0.6357142857142857, 0.6357142857142857, 0.6357142857142857, 0.6357142857142857, 0.6357142857142857]"
10,20,100,8.377528429031372,"[0.8125357142857143, 0.7741785714285715, 0.7429285714285715, 0.7294285714285714, 0.7424285714285713, 0.7277857142857143, 0.7722142857142857, 0.7002857142857142, 0.7297857142857144, 0.7677142857142857, 0.6934285714285715, 0.7118571428571427, 0.7295, 0.7426785714285715, 0.6963928571428573, 0.6933214285714284, 0.7653214285714286, 0.7499285714285714, 0.7106071428571429, 0.66425, 0.7737142857142858, 0.7017857142857145, 0.7716785714285714, 0.7638571428571429, 0.6784642857142857, 0.7480357142857144, 0.7133928571428572, 0.7774285714285714, 0.7537857142857144, 0.7488571428571429, 0.6929642857142857, 0.7649285714285715, 0.7741428571428572, 0.7132142857142856, 0.7687142857142858, 0.7325357142857143, 0.77225, 0.7758571428571428, 0.7775714285714286, 0.6927857142857141, 0.7486428571428572, 0.6929285714285716, 0.7914285714285716, 0.6828214285714286, 0.82825, 0.7492857142857143, 0.7481785714285715, 0.7408571428571429, 0.7952857142857144, 0.7482142857142857, 0.6690714285714288, 0.761892857142857, 0.7457857142857144, 0.6939285714285715, 0.7648571428571429, 0.8255357142857143, 0.7845357142857143, 0.7640000000000001, 0.765607142857143, 0.74275, 0.7973928571428572, 0.7683571428571428, 0.7635357142857142, 0.7300714285714286, 0.7837857142857144, 0.7147857142857144, 0.7766071428571428, 0.6914642857142856, 0.7340357142857143, 0.7759285714285715, 0.7315000000000002, 0.7215, 0.6838928571428572, 0.7307857142857144, 0.740857142857143, 0.7943214285714288, 0.7916785714285715, 0.7915, 0.7569642857142856, 0.7841785714285714, 0.7977857142857144, 0.7595714285714286, 0.7321785714285716, 0.6823214285714285, 0.729357142857143, 0.7509642857142859, 0.7140000000000001, 0.7309285714285715, 0.7608571428571429, 0.7795357142857144, 0.7284642857142858, 0.7016785714285715, 0.7020000000000002, 0.6820714285714284, 0.7251785714285712, 0.7633928571428572, 0.7776428571428571, 0.740642857142857, 0.7771071428571429, 0.7312142857142858]","[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.9407142857142856,0.9785714285714285,"[[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]]","[0.9221428571428572, 0.9214285714285714, 0.9178571428571429, 0.9178571428571429, 0.9142857142857144, 0.9114285714285715, 0.9014285714285715, 0.8978571428571429, 0.8814285714285715, 0.602857142857143, 0.602857142857143, 0.592857142857143, 0.592857142857143, 0.592857142857143, 0.592857142857143, 0.5864285714285714, 0.572857142857143, 0.572857142857143, 0.5664285714285714, 0.562857142857143]","[0.9714285714285714, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9571428571428572, 0.9571428571428572, 0.9571428571428572, 0.9571428571428572, 0.9357142857142857, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6142857142857143, 0.6071428571428571, 0.6071428571428571]"
