num_features,num_agents,max_iter,execution_time,convergence_curve,best_agent,best_fitness,best_accuracy,final_population,final_fitness,final_accuracy
28,20,100,29.25010919570923,"[0.6356708494208495, 0.6411052123552125, 0.6101882239382239, 0.60246138996139, 0.5942664092664092, 0.6140009652509653, 0.5931949806949806, 0.5776882239382238, 0.609811776061776, 0.6124806949806949, 0.6086148648648647, 0.6363754826254826, 0.592408301158301, 0.5920318532818533, 0.6080019305019304, 0.6112162162162161, 0.6125096525096524, 0.604073359073359, 0.6118774131274131, 0.600685328185328, 0.6180115830115829, 0.6264044401544402, 0.6136486486486487, 0.60882722007722, 0.6173696911196911, 0.6020415057915057, 0.6121283783783784, 0.5960762548262547, 0.610550193050193, 0.591858108108108, 0.6013803088803088, 0.5927895752895751, 0.6139720077220077, 0.6177268339768338, 0.6125820463320462, 0.590569498069498, 0.6165250965250963, 0.616385135135135, 0.60378861003861, 0.6180212355212354, 0.6269642857142856, 0.6215492277992277, 0.6278474903474903, 0.6022055984555984, 0.5958059845559845, 0.5924469111969112, 0.6049034749034747, 0.5994015444015444, 0.5948166023166023, 0.6052944015444014, 0.5805405405405405, 0.5741023166023165, 0.5840299227799226, 0.6076447876447876, 0.6165057915057914, 0.6072972972972972, 0.622007722007722, 0.6129729729729729, 0.6106901544401544, 0.6118339768339768, 0.6142326254826254, 0.6176544401544403, 0.6341457528957528, 0.714826254826255, 0.607084942084942, 0.6020752895752894, 0.6045415057915058, 0.601554054054054, 0.6229633204633205, 0.6099758687258687, 0.6108301158301158, 0.6009266409266408, 0.608011583011583, 0.6140781853281853, 0.5940057915057914, 0.6362451737451736, 0.6173648648648647, 0.6283397683397685, 0.6172393822393822, 0.6156225868725868, 0.6047586872586872, 0.6016071428571428, 0.5913175675675675, 0.5998648648648647, 0.60382722007722, 0.6161583011583012, 0.605511583011583, 0.61632722007722, 0.6000241312741312, 0.6183349420849421, 0.6198310810810811, 0.5830308880308879, 0.6066216216216216, 0.6020077220077219, 0.6105212355212355, 0.6207239382239382, 0.6172007722007722, 0.6247393822393821, 0.6203330115830116, 0.6088947876447875]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.9928571428571429,1.0,"[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]]","[0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.633011583011583, 0.5622586872586872, 0.547972972972973, 0.5265444015444015, 0.522972972972973, 0.522972972972973]","[0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.581081081081081, 0.581081081081081, 0.581081081081081, 0.581081081081081, 0.581081081081081]"
28,20,100,32.26123881340027,"[0.6199469111969111, 0.6292326254826255, 0.6183638996138996, 0.6239140926640927, 0.6656225868725869, 0.6147586872586871, 0.6144063706563706, 0.6301737451737452, 0.6198407335907336, 0.621515444015444, 0.6343194980694981, 0.6197345559845561, 0.6115444015444016, 0.6139430501930502, 0.6224420849420851, 0.6193001930501931, 0.614300193050193, 0.610550193050193, 0.616911196911197, 0.6225386100386101, 0.6114430501930502, 0.6183349420849421, 0.6202992277992277, 0.6102992277992277, 0.6113706563706564, 0.6192664092664092, 0.6183397683397684, 0.6134749034749036, 0.5997635135135135, 0.6000820463320464, 0.5990830115830115, 0.5919401544401545, 0.6077364864864865, 0.5945511583011583, 0.5973359073359074, 0.592403474903475, 0.6102316602316603, 0.6048648648648649, 0.6130984555984555, 0.5989430501930502, 0.6080260617760619, 0.5979777992277993, 0.6037982625482626, 0.6026930501930503, 0.5975530888030889, 0.6036245173745174, 0.603050193050193, 0.6026254826254827, 0.5960135135135135, 0.594300193050193, 0.5982287644787644, 0.6059459459459459, 0.5942905405405405, 0.605361969111969, 0.597331081081081, 0.640569498069498, 0.5950144787644789, 0.598407335907336, 0.5947635135135135, 0.5959025096525097, 0.6009555984555985, 0.5990878378378379, 0.5966167953667953, 0.6070125482625482, 0.5980501930501931, 0.6000144787644788, 0.6003716216216215, 0.5989044401544402, 0.6089816602316602, 0.6037258687258686, 0.6026206563706563, 0.6108349420849419, 0.6037306949806951, 0.5904971042471042, 0.6129198841698842, 0.6055598455598457, 0.6044835907335908, 0.5948359073359073, 0.6007287644787643, 0.5997635135135135, 0.6105550193050192, 0.6019787644787643, 0.6118436293436293, 0.5929054054054055, 0.5953716216216216, 0.5922924710424707, 0.5941216216216217, 0.5968339768339768, 0.5975820463320464, 0.5971573359073359, 0.5876930501930503, 0.5868001930501932, 0.5825000000000001, 0.588122586872587, 0.5858638996138996, 0.5952606177606177, 0.5839768339768341, 0.5827171814671817, 0.585868725868726, 0.6000916988416989]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.9964285714285714,1.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]]","[0.7024131274131273, 0.7024131274131273, 0.6745173745173745, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5894787644787645, 0.5823359073359072, 0.575868725868726, 0.5751930501930501, 0.5716216216216216, 0.5716216216216216, 0.5615830115830116]","[0.6891891891891891, 0.6891891891891891, 0.6621621621621622, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6351351351351351, 0.6081081081081081, 0.6081081081081081]"
28,20,100,33.39925956726074,"[0.6303185328185328, 0.6179777992277994, 0.6131901544401542, 0.6077171814671812, 0.6132480694980694, 0.6142857142857141, 0.6273986486486486, 0.6092422779922779, 0.6081081081081081, 0.6071525096525096, 0.6052461389961389, 0.6036727799227798, 0.6071090733590733, 0.6037837837837836, 0.6053474903474902, 0.6117760617760617, 0.6021911196911196, 0.6021573359073359, 0.6022104247104246, 0.5967760617760616, 0.5990444015444015, 0.6015588803088802, 0.6094256756756756, 0.5978716216216216, 0.6098503861003861, 0.6129681467181467, 0.6198648648648649, 0.6113947876447876, 0.6032480694980694, 0.6053137065637065, 0.6119305019305019, 0.6140395752895752, 0.6180501930501929, 0.6086920849420848, 0.6164864864864864, 0.6198503861003861, 0.6162451737451737, 0.6021573359073358, 0.5951496138996137, 0.6092374517374516, 0.6142471042471043, 0.605646718146718, 0.6028571428571429, 0.6092905405405404, 0.6130260617760619, 0.6085762548262548, 0.6086389961389962, 0.6068677606177605, 0.605434362934363, 0.6016843629343629, 0.5980019305019304, 0.5991409266409266, 0.5995415057915057, 0.6010038610038609, 0.6154874517374516, 0.6090444015444014, 0.6068243243243242, 0.5963175675675675, 0.5954488416988417, 0.6071187258687258, 0.60511583011583, 0.5930694980694979, 0.5979971042471042, 0.5920270270270269, 0.5909266409266408, 0.598204633204633, 0.5969111969111968, 0.585757722007722, 0.5924469111969113, 0.5905260617760617, 0.6001785714285713, 0.5979633204633205, 0.6077847490347491, 0.641573359073359, 0.6220897683397683, 0.6230501930501929, 0.6233059845559844, 0.6262065637065636, 0.6160521235521234, 0.607992277992278, 0.6222924710424709, 0.6204102316602317, 0.6173069498069499, 0.6300337837837837, 0.6291747104247104, 0.6357432432432433, 0.6182046332046331, 0.6200289575289574, 0.6198455598455597, 0.6234893822393821, 0.6227364864864865, 0.6317471042471042, 0.62019305019305, 0.6191264478764478, 0.6165781853281852, 0.6164720077220076, 0.6131563706563706, 0.6116167953667954, 0.6125530888030888, 0.6217471042471041]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.9334942084942084,0.9459459459459459,"[[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]]","[0.6574324324324325, 0.6574324324324325, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.6223938223938223, 0.620945945945946, 0.620945945945946, 0.620945945945946, 0.620945945945946, 0.5837837837837838, 0.5837837837837838]","[0.7027027027027027, 0.7027027027027027, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6621621621621622, 0.6621621621621622, 0.6621621621621622, 0.6621621621621622, 0.6486486486486487, 0.6486486486486487]"
